106171,117575
106281,117670
106265,117637
106198,117587
106289,117607
106367,117731
106453,117749
106405,117692
106322,117655
106365,117664
106432,117709
106456,117745
106389,117708
106270,117575
106248,117604
106296,117638
106243,117643
106115,117524
106014,117456
105938,117453
105985,117455
105945,117469
105839,117410
105735,117308
105689,117302
105768,117333
105755,117325
105670,117291
105579,117187
105634,117247
105665,117359
105650,117278
105622,117277
105603,117188
105657,117277
105690,117328
105746,117325
105698,117313
105631,117254
105700,117306
105845,117378
105903,117461
105823,117377
105803,117353
105856,117397
106003,117460
106047,117520
105986,117506
105947,117403
106059,117489
106178,117583
106199,117610
106185,117564
106126,117514
106201,117592
106353,117709
106331,117672
106332,117654
106291,117591
106447,117694
106520,117809
106556,117773
106563,117783
106465,117667
106616,117787
106663,117880
106670,117829
106686,117813
106645,117780
106733,117882
106792,117921
106807,117903
106808,117929
106720,117805
106866,117922
106920,118021
106928,117976
106867,117966
106806,117868
106897,117945
106960,118006
106967,117973
106900,117943
106866,117905
106938,117992
107047,118041
106978,118003
106972,117952
106906,117931
106974,118017
107064,118038
107018,118002
107009,117983
106916,117914
107066,118048
107065,118087
107068,118015
107077,117983
106969,117973
107054,118046
107165,118109
107124,118037
107053,118028
106971,117952
107083,118060
107135,118077
106961,117964
106839,117847
106733,117773
106646,117763
106460,117732
106212,117545
105924,117375
105654,117211
105589,117192
105476,117131
105297,117039
105130,116921
104947,116821
104992,116863
104981,116855
104874,116831
104796,116720
104696,116717
104766,116756
104786,116797
104720,116728
104663,116675
104646,116663
104710,116734
104754,116771
104705,116722
104668,116671
104695,116664
104776,116792
104802,116804
104774,116813
104726,116729
104810,116764
104933,116855
105024,116932
104976,116923
104931,116831
105004,116851
105134,117007
105179,117019
105175,117030
105127,116977
105188,117031
105350,117098
105455,117155
105384,117158
105330,117094
105428,117104
105528,117253
105597,117251
105606,117236
105561,117223
105622,117224
105755,117378
105802,117352
105791,117305
105801,117313
105801,117368
105923,117474
105958,117468
105921,117394
105892,117338
105876,117412
105979,117466
105949,117435
105857,117366
