102098,113887
101958,113830
101885,113740
101697,113639
101625,113600
101499,113552
101390,113501
101242,113414
101086,113275
101019,113317
100890,113246
100845,113195
100705,113136
100602,113054
100505,113052
100468,113032
100428,113003
100312,112910
100254,112855
100225,112919
100174,112877
100193,112898
100075,112823
100093,112786
100070,112820
100107,112823
100107,112861
100077,112800
100013,112780
100074,112823
100092,112833
100096,112838
100074,112812
100039,112789
100142,112838
100144,112889
100131,112815
100145,112832
100114,112824
100186,112869
100197,112925
100216,112861
100170,112876
100155,112822
100257,112929
100250,112932
100270,112904
100239,112871
100249,112891
100343,112976
100358,112983
100443,113001
100412,112963
100441,112990
100500,113023
100538,113072
100571,113062
100522,113035
100591,113032
100645,113115
100706,113132
100654,113115
100692,113099
100668,113082
100729,113140
100738,113180
100725,113155
100707,113085
100712,113113
100733,113149
100738,113167
100757,113135
100676,113080
100744,113126
100742,113161
100794,113169
100743,113142
100697,113066
100750,113129
100758,113175
100741,113126
100727,113115
100685,113070
100691,113060
100694,113123
100741,113144
100708,113100
100644,113081
100629,113026
100730,113141
100668,113116
100677,113077
100662,113081
100691,113062
100738,113159
100731,113129
100756,113112
100706,113121
100748,113117
100815,113182
100824,113179
100818,113125
100819,113143
100846,113165
100862,113187
100916,113184
100861,113212
100857,113124
100944,113219
100915,113270
100966,113224
100963,113238
100922,113189
100999,113263
101000,113292
101044,113249
100991,113249
100979,113226
100998,113254
100977,113260
101020,113226
100932,113237
100918,113147
101002,113240
100992,113225
100998,113240
100935,113192
100942,113176
101005,113258
101015,113274
101004,113264
100953,113191
101016,113202
101038,113262
101060,113274
101122,113306
101027,113225
101069,113213
101092,113313
101107,113280
101124,113280
101056,113242
101067,113205
101116,113321
101097,113279
101134,113250
101062,113255
101060,113187
101119,113294
101066,113253
101031,113236
100941,113159
100911,113146
100903,113159
100806,113121
100731,113101
100589,112952
100545,112913
100477,112980
100392,112875
100301,112845
100150,112736
100107,112698
100017,112747
99939,112639
99870,112623
99698,112502
99644,112495
99618,112503
99572,112480
99495,112436
99418,112351
99422,112359
99396,112368
99394,112356
99317,112342
99268,112255
99265,112281
99329,112318
99275,112356
99301,112281
99272,112305
99276,112282
99362,112348
99365,112374
99346,112362
99323,112314
99404,112362
99459,112372
99449,112422
99425,112331
99444,112333
99439,112413
99563,112425
99590,112467
99531,112412
99571,112409
99607,112483
99680,112477
99719,112531
99685,112455
99746,112507
99774,112530
99836,112619
99856,112612
99885,112571
99881,112596
99944,112606
100038,112692
100016,112718
100044,112649
100020,112667
100065,112660
100131,112761
100073,112731
100106,112667
100050,112700
100082,112668
100136,112741
100108,112717
100045,112636
100037,112631
100080,112685
100046,112681
100055,112643
99976,112651
99948,112591
100011,112645
100016,112644
99990,112649
99952,112537
99940,112572
99939,112614
99977,112612
99964,112632
99884,112535
99925,112556
99974,112620
99991,112624
99947,112619
99946,112619
99928,112574
100080,112684
100043,112712
100094,112642
100040,112673
100056,112642
100133,112720
100136,112711
100144,112687
100110,112711
100108,112661
100206,112768
100200,112741
100192,112736
100190,112714
100190,112704
100287,112779
100303,112818
100241,112747
100281,112731
100280,112799
100312,112766
100377,112831
100320,112802
100345,112763
100365,112839
100429,112821
100476,112888
100427,112824
100454,112837
100469,112861
100532,112887
100578,112919
100578,112937
100559,112873
100664,112933
100649,113007
100740,113027
100726,112963
100743,112971
100784,113060
100849,113034
100867,113074
100833,113074
100856,113032
100892,113113
100943,113108
100962,113138
100948,113066
100915,113089
100982,113135
101058,113148
101035,113198
100998,113092
101043,113142
101026,113188
101101,113194
101103,113220
101042,113105
101028,113137
100979,113146
100981,113132
100878,113078
100751,112989
100641,112905
100569,112864
100518,112887
100405,112783
100235,112720
100114,112626
100093,112637
100004,112629
99925,112551
99872,112511
99743,112450
99787,112446
99723,112466
99666,112406
99617,112389
99550,112331
99591,112383
99595,112406
99534,112348
99491,112340
99467,112305
99552,112378
99565,112395
99549,112368
99545,112322
99572,112370
99566,112361
99653,112422
99640,112439
99632,112365
99707,112426
99744,112495
99820,112503
99852,112547
99826,112496
99850,112518
99925,112586
100009,112646
100013,112576
99994,112604
100012,112585
100144,112698
100152,112723
100190,112682
100187,112715
100233,112701
100329,112802
100390,112818
100375,112816
100417,112784
100511,112849
100560,112918
100604,112925
100645,112917
100609,112905
100704,112975
100767,113005
100736,113057
100699,112936
100718,112959
100684,112991
100759,112978
100738,113005
100685,112929
100679,112951
100676,112943
100737,112986
100706,113009
100643,112902
100635,112901
100657,112927
100620,112965
100637,112946
100623,112874
100571,112880
100578,112878
100619,112928
100581,112916
100578,112829
100512,112862
100530,112858
100598,112906
100568,112928
100515,112828
100551,112848
100550,112874
100619,112920
100609,112927
100530,112844
100570,112848
100624,112903
100636,112922
100694,112966
100599,112881
100667,112888
100692,112975
100769,112965
100714,112997
100731,112950
100710,112926
100803,113009
100820,113058
100846,113019
100850,113012
100857,113010
100947,113102
100992,113106
100981,113126
100942,113031
100994,113093
101006,113165
101057,113137
101065,113169
101001,113068
101041,113112
101049,113144
101131,113170
101115,113196
101096,113096
101117,113176
101168,113196
101223,113241
101172,113190
101202,113187
101174,113198
101297,113240
101263,113255
101276,113216
101300,113242
101296,113245
101413,113305
101421,113363
101440,113297
101433,113321
101446,113326
101571,113409
101563,113439
101539,113383
101532,113374
101551,113385
101580,113397
101578,113419
101481,113333
101467,113297
101373,113294
101372,113270
101270,113276
101153,113139
100975,113060
100902,113033
100794,112978
100719,112913
100541,112855
100398,112704
100357,112719
100258,112711
100132,112631
100040,112579
99955,112481
99881,112509
99810,112458
99781,112455
99652,112386
99586,112272
99611,112355
99551,112360
99524,112306
99465,112280
99437,112204
99425,112268
99414,112269
99447,112278
99369,112219
99361,112199
99442,112277
99462,112302
99489,112282
99425,112277
99459,112256
99518,112341
99540,112318
99576,112338
99527,112295
99567,112275
99619,112377
99635,112378
99691,112414
99646,112418
99723,112376
99786,112488
99854,112496
99910,112541
99887,112495
99974,112523
100021,112612
100095,112600
100131,112660
100077,112571
100113,112642
100226,112684
100230,112718
100271,112697
100205,112678
100282,112718
100334,112744
100368,112784
100356,112759
100322,112736
100334,112744
100428,112813
100471,112799
100407,112799
100409,112780
100420,112770
100480,112844
100483,112824
100462,112810
100450,112774
100416,112768
100513,112837
100480,112819
100475,112812
100394,112753
100455,112781
100495,112836
100490,112856
100474,112782
100457,112744
100524,112808
100551,112893
100562,112865
100601,112863
100543,112846
100590,112810
100676,112957
100632,112895
100663,112880
100619,112911
100670,112906
100733,112985
100732,112962
100725,112937
100693,112954
100708,112949
100793,112996
100802,113005
100760,112991
100767,112909
100773,113007
100820,112994
100842,113027
100859,112982
100804,112957
100909,113030
100982,113103
100967,113091
101008,113055
100964,113079
101051,113136
101129,113165
101124,113168
101152,113167
101171,113149
101205,113238
101258,113226
101309,113262
101257,113225
101288,113224
101342,113302
101425,113311
101433,113351
101387,113275
101467,113332
101521,113381
101570,113436
101621,113429
101589,113355
101623,113416
101693,113454
101769,113481
101768,113500
101684,113445
101728,113452
101816,113537
101828,113513
101844,113542
101797,113495
101862,113496
101910,113609
101924,113568
101966,113598
101889,113566
101907,113549
101968,113587
101951,113583
101904,113546
101785,113502
101728,113405
101640,113460
101545,113346
101430,113260
101249,113175
101077,113088
101035,113032
100859,113029
100712,112885
100577,112809
100425,112758
100332,112691
100254,112688
100099,112581
99998,112501
99921,112440
99836,112478
99773,112459
99645,112340
99619,112317
99505,112275
99532,112287
99471,112311
99389,112217
99342,112207
99328,112196
99393,112220
99333,112251
99289,112180
99256,112149
99300,112173
99352,112177
99326,112213
99277,112155
99319,112172
99317,112181
99396,112213
99369,112255
99344,112150
99374,112186
99359,112208
99449,112239
99435,112280
99405,112172
99423,112240
99445,112205
99554,112288
99540,112290
99492,112264
99573,112281
99638,112319
99680,112363
99751,112409
99749,112371
99736,112336
99841,112413
99869,112491
99914,112466
99886,112464
99866,112426
99983,112503
99978,112548
99971,112476
99980,112489
99967,112474
99992,112507
99994,112551
100004,112525
99953,112471
99939,112440
100025,112520
99981,112543
99977,112491
99929,112455
99926,112396
99943,112489
99922,112455
99916,112490
99907,112417
99881,112420
99928,112458
99962,112514
99975,112487
99944,112419
99926,112491
100024,112516
100061,112532
100040,112556
99987,112473
100062,112522
100077,112595
100089,112549
100118,112564
100036,112506
100099,112530
100120,112625
100178,112612
100139,112601
100123,112534
100148,112614
100208,112637
100265,112651
100263,112648
100252,112573
100316,112659
100362,112725
100432,112699
100430,112735
100388,112686
100510,112721
100513,112821
100547,112787
100562,112811
100512,112764
100600,112789
100618,112880
100644,112864
100596,112803
100619,112814
100640,112805
100690,112883
100679,112862
100700,112842
100665,112855
100745,112861
100815,112955
100813,112902
100807,112904
100817,112882
100906,112959
100972,113039
100989,113007
100988,112993
100992,113006
101033,113049
101084,113077
101125,113070
101081,113055
101065,113010
101168,113095
101146,113157
101179,113094
101170,113112
101101,113046
101191,113112
101204,113174
101239,113116
101209,113112
101172,113065
101259,113155
101272,113168
101259,113138
101203,113112
101136,113081
101130,113072
101050,113010
100980,112980
100796,112883
100636,112748
100621,112769
100439,112760
100327,112616
100174,112538
100028,112426
99995,112466
99877,112440
99802,112353
99648,112276
99577,112212
99550,112230
99482,112226
99440,112137
99354,112127
99313,112062
99341,112121
99284,112136
99288,112121
99188,112032
99237,112057
99241,112079
99290,112090
99224,112097
99156,111985
99254,112071
99228,112099
99271,112114
99247,112080
99204,112021
99240,112011
99320,112132
99307,112146
99308,112100
99312,112096
99354,112079
99428,112167
99433,112218
99453,112150
99461,112169
99465,112157
99580,112250
99555,112266
99601,112228
99592,112226
99639,112297
99726,112350
99748,112355
99736,112337
99789,112343
99828,112359
99937,112428
99950,112479
99946,112407
99991,112440
99983,112473
100064,112508
100072,112552
100040,112451
100069,112471
100099,112482
100133,112541
100148,112542
100115,112509
100144,112488
100123,112518
100198,112537
100130,112569
100130,112482
100135,112493
100115,112490
100160,112545
100137,112504
100090,112489
100054,112454
100120,112479
100117,112534
100079,112500
100076,112475
100047,112472
100096,112520
100110,112552
100146,112546
100088,112462
100135,112470
100160,112557
100184,112533
100230,112576
100159,112483
100213,112516
100228,112573
100319,112584
100307,112638
100290,112604
100295,112602
100394,112654
100441,112657
100484,112705
100443,112654
100449,112678
100533,112706
100550,112786
100536,112705
100570,112711
100548,112719
100628,112771
100660,112817
100656,112754
100653,112748
100658,112780
100769,112835
100773,112868
100764,112812
100775,112810
100789,112805
100861,112881
100917,112943
100925,112899
100875,112860
100950,112902
101053,113008
101044,113047
101095,112965
101080,112999
101115,112997
101249,113116
101243,113141
101257,113090
101338,113117
101332,113119
101440,113213
101493,113233
101463,113209
101534,113233
101565,113241
101641,113302
101656,113333
101697,113300
101680,113324
101726,113319
101856,113409
101845,113455
101854,113389
101876,113389
101913,113447
101961,113459
102008,113520
101967,113469
101960,113452
102056,113507
102079,113564
102110,113545
102089,113512
102048,113517
102110,113503
102108,113568
102031,113501
101988,113456
101835,113391
101792,113341
101696,113330
101514,113194
101343,113086
101144,113007
101034,112937
100919,112884
100781,112835
100588,112697
100468,112626
100391,112608
100332,112611
100189,112496
100115,112432
100013,112420
100005,112381
99988,112440
99866,112342
99841,112274
99775,112315
99801,112291
99780,112341
99758,112287
99694,112240
99675,112259
99746,112285
99725,112295
99715,112273
99734,112229
99738,112293
99766,112289
99833,112357
99781,112320
99795,112269
99802,112326
99895,112377
99907,112375
99937,112365
99870,112355
99921,112367
99987,112427
100011,112438
99995,112414
100017,112401
100052,112451
100176,112520
100196,112555
100245,112538
100220,112522
100320,112571
100372,112642
100443,112667
100454,112662
100499,112657
100537,112694
100605,112772
100662,112789
100663,112756
100658,112717
100724,112803
100784,112848
100837,112860
100789,112828
100812,112800
100888,112853
100886,112905
100968,112904
100941,112929
100921,112868
101049,112943
101052,113015
101127,112984
101125,112991
101095,112951
101158,112995
101226,113053
101184,113027
101150,113015
101117,112966
101173,113034
101181,113052
101235,113056
101137,112984
101142,112934
101145,113025
101185,113051
101166,113009
101154,112953
101152,112994
101166,112988
101245,113050
101214,113069
101236,113022
101178,113024
101255,113094
101278,113101
101339,113100
101265,113057
101294,113039
101358,113132
101374,113114
101386,113151
101335,113086
101370,113070
101379,113160
101411,113136
101437,113189
101397,113116
101454,113123
101506,113194
101560,113242
101611,113246
101597,113199
101649,113299
101765,113314
101876,113409
101854,113388
101899,113357
101958,113442
102027,113440
102098,113527
102073,113500
102122,113475
102110,113533
102180,113531
102253,113598
102241,113576
102216,113536
102289,113564
102329,113615
102372,113656
102350,113629
102380,113596
102384,113673
102475,113673
102446,113706
102459,113692
102433,113639
102522,113708
102521,113732
102566,113711
102557,113753
102484,113669
102545,113709
102602,113765
102649,113784
102607,113750
102577,113719
102661,113740
102696,113834
102700,113792
102711,113823
102681,113758
102730,113825
102788,113850
102836,113856
102778,113865
102771,113804
102839,113889
102876,113874
102849,113871
102764,113814
102741,113784
102699,113771
102630,113779
102485,113670
102363,113592
102132,113456
102040,113405
101897,113386
101710,113230
101498,113134
101298,113016
101226,112947
101099,112978
100955,112822
100828,112776
100688,112678
100638,112691
100565,112678
100538,112625
100415,112532
100382,112519
100320,112499
100337,112554
100248,112526
100227,112481
100186,112431
100225,112502
100216,112495
100223,112492
100169,112456
100195,112418
100230,112510
100262,112512
100276,112522
100248,112504
100309,112513
100381,112565
100447,112631
100450,112595
100478,112605
100473,112651
100584,112674
100641,112750
100665,112698
100662,112737
100683,112708
100827,112837
100848,112841
100875,112848
100920,112823
100964,112856
101020,112941
101094,112978
101154,112966
101100,112960
101183,112954
101272,113098
101309,113109
101382,113079
101312,113098
101367,113072
101434,113188
101445,113160
101465,113156
101418,113119
101474,113126
101507,113231
101529,113199
101488,113146
101478,113147
101547,113176
101574,113221
101581,113224
101598,113195
101520,113170
101601,113175
101620,113274
101600,113236
101613,113216
101518,113185
101545,113161
101613,113265
101571,113223
101557,113181
101529,113162
101540,113209
101600,113222
101570,113230
101545,113149
101559,113180
101569,113216
101668,113220
101657,113280
101634,113196
101656,113244
101684,113271
101768,113352
101776,113312
101818,113306
101822,113310
101865,113364
101921,113409
101930,113409
101896,113383
101899,113376
101962,113391
102058,113440
102007,113478
102011,113390
102036,113430
102076,113442
102142,113512
102122,113527
102151,113457
102143,113503
102174,113518
102286,113593
102228,113570
102274,113551
102291,113556
102381,113619
102428,113660
102463,113695
102451,113626
102490,113664
102502,113714
102571,113722
102664,113758
102568,113716
102595,113715
102677,113827
102710,113809
102778,113818
102737,113766
102759,113766
102843,113891
102886,113879
102891,113855
102909,113835
102877,113857
103013,113927
103018,113972
103012,113910
103016,113933
102989,113924
103119,113995
103129,114020
103146,113954
103073,113975
103171,114022
103221,114020
103264,114065
103236,114067
103217,114023
103240,114075
103346,114089
103389,114150
103386,114130
103333,114069
103386,114099
103432,114210
103454,114140
103464,114160
103396,114104
103436,114131
103451,114203
103452,114138
103423,114141
103293,114048
103287,114008
103231,114029
103150,113989
102944,113859
102793,113743
102633,113705
102523,113630
102386,113553
102151,113443
101919,113267
101828,113276
101680,113188
101587,113131
101398,113066
101280,112946
101228,112972
101166,112925
101127,112882
101000,112845
100922,112791
100954,112827
100913,112803
100921,112836
100862,112774
100756,112720
100840,112754
100856,112805
100848,112775
100798,112765
100811,112762
100829,112817
100880,112805
100945,112801
100871,112818
100851,112757
100973,112874
101001,112908
101033,112878
100983,112867
101027,112841
101098,112951
101111,112957
101193,112947
101135,112953
101156,112921
101321,113051
101332,113064
101422,113059
101386,113067
101469,113070
101569,113206
101665,113219
101729,113278
101713,113235
101754,113250
101910,113344
101947,113411
101940,113368
101953,113355
101942,113388
102027,113387
102075,113465
102064,113415
102034,113386
102044,113415
102111,113424
102150,113486
102114,113458
102114,113407
102110,113449
102172,113498
102159,113506
102155,113420
102084,113431
102083,113411
102196,113512
102177,113465
102162,113463
102085,113399
102133,113440
102209,113500
102204,113519
102221,113441
102156,113478
102158,113462
102278,113517
102266,113556
102235,113482
102201,113472
102273,113512
102311,113568
102348,113593
102339,113527
102309,113537
102348,113541
102449,113640
102445,113605
102464,113586
102396,113607
102467,113584
102552,113700
102542,113669
102536,113657
102539,113619
102574,113668
102637,113714
102669,113726
102637,113720
102601,113678
102671,113686
102718,113803
102715,113754
102745,113737
102723,113757
102799,113760
102878,113864
102870,113842
102861,113813
102877,113851
102939,113830
103035,113939
103030,113916
103021,113896
103026,113930
103087,113961
103140,114018
103144,113960
103154,113978
103165,113972
103216,113994
103297,114053
103276,114058
103271,113995
103257,114034
103337,114051
103426,114137
103411,114138
103369,114030
103413,114093
103463,114129
103463,114125
103502,114188
103439,114120
103473,114112
103509,114225
103542,114159
103558,114180
103462,114133
103496,114127
103601,114223
103600,114191
103616,114184
103558,114147
103577,114210
103711,114252
103709,114263
103729,114256
103684,114223
103739,114267
103779,114311
103854,114367
103818,114315
103768,114260
103767,114272
103832,114307
103828,114287
103711,114243
103611,114164
103495,114133
103466,114096
103286,114005
103147,113914
102929,113774
102775,113712
102679,113664
102536,113601
102318,113461
102143,113378
102013,113306
102004,113302
101839,113267
101734,113160
101628,113087
101607,113077
101558,113136
101531,113064
101445,113039
101335,112958
101360,112969
101374,113049
101353,113003
101281,112934
101237,112939
101260,112956
101336,113006
101331,113038
101302,112936
101263,112967
101316,112983
101396,113077
101383,113033
101392,113006
101374,113044
101460,113067
101562,113157
101570,113146
101545,113100
101529,113126
101644,113172
101734,113233
101747,113225
101748,113217
101801,113237
101885,113311
101980,113359
102062,113364
102045,113376
102083,113392
102200,113483
102304,113534
102322,113533
102328,113509
102378,113534
102446,113607
102527,113645
102525,113623
102521,113576
102489,113592
102606,113702
102609,113697
102625,113649
102560,113620
102569,113616
102637,113701
102695,113699
102641,113683
102633,113659
102607,113670
102696,113728
102682,113707
102673,113710
102618,113624
102602,113651
102622,113678
102695,113688
102603,113647
102584,113642
102562,113620
102607,113660
102591,113652
102573,113628
102543,113573
102487,113605
102595,113666
102594,113670
102568,113617
102553,113585
102571,113622
102617,113700
102685,113712
102635,113663
102613,113647
102624,113661
102699,113736
102734,113712
102699,113712
102701,113666
102697,113712
102806,113775
102799,113772
102813,113736
102748,113709
102847,113771
102919,113813
102926,113834
102931,113821
102917,113818
102982,113836
103048,113890
103085,113919
103048,113873
103043,113872
103121,113904
103145,113967
103197,113959
103156,113901
103166,113910
103187,113972
103301,114017
103302,113994
103249,113970
103278,113961
103318,114026
103390,114062
103384,114057
103350,113975
103364,114025
103450,114076
103480,114105
103500,114105
103438,114054
103450,114065
103519,114099
103540,114168
103591,114159
103530,114096
103567,114105
103582,114175
103691,114206
103689,114203
103664,114166
103668,114181
103727,114239
103746,114235
103787,114256
103694,114201
103752,114221
103798,114266
103820,114282
103829,114276
103778,114229
103786,114237
103816,114256
103914,114317
103869,114291
103827,114232
103820,114224
103855,114298
103887,114300
103837,114253
103707,114164
103675,114169
103626,114147
103570,114117
103406,113992
103201,113883
103052,113815
102934,113760
102809,113680
102574,113578
102392,113445
102271,113389
102155,113343
102059,113311
101907,113208
101792,113122
101734,113114
101678,113144
101662,113096
101534,113023
101492,112990
101467,112989
101499,113034
101473,113028
101401,112955
101372,112921
101378,112956
101395,112988
101410,112966
101373,112952
101330,112930
101338,112947
101443,112975
101459,113003
101399,112966
101428,112927
101467,113019
101526,113063
101597,113091
101566,113049
101554,113016
101650,113084
101688,113173
101745,113157
101709,113138
101735,113139
101824,113209
101909,113250
101988,113321
101971,113260
101977,113275
102088,113350
102162,113392
102195,113419
102210,113379
102184,113399
102312,113473
102370,113518
102395,113482
102370,113477
102362,113429
102449,113522
102483,113573
102505,113532
102485,113540
102446,113482
102527,113540
102560,113606
102538,113563
102503,113533
102480,113551
102530,113557
102574,113589
102557,113543
102467,113520
102430,113459
102530,113557
102495,113564
102468,113517
102440,113482
102357,113448
102438,113491
102446,113532
102415,113470
102345,113420
102316,113424
102363,113450
102394,113468
102349,113449
102248,113358
102299,113399
102348,113463
102411,113431
102347,113467
102302,113356
102372,113435
102370,113478
102429,113467
102405,113459
102357,113468
102359,113438
102450,113486
102449,113510
102433,113493
102366,113448
102413,113453
102497,113542
102491,113498
102459,113492
102404,113442
102477,113491
102501,113558
102543,113537
102513,113553
102465,113476
102523,113514
102578,113595
102641,113562
102600,113567
102579,113534
102616,113583
102700,113624
102701,113646
102690,113586
102630,113587
102715,113594
102795,113686
102784,113636
102788,113651
102715,113616
102810,113666
102858,113730
102843,113663
102861,113671
102831,113716
102885,113706
102966,113773
102966,113751
102951,113703
102978,113701
103042,113802
103041,113790
103111,113827
103057,113799
103067,113746
103119,113838
103158,113847
103188,113853
103099,113822
103127,113781
103190,113844
103210,113889
103179,113862
103139,113816
103127,113799
103163,113845
103159,113858
103127,113815
102977,113751
102899,113643
102830,113666
102696,113626
102630,113506
102397,113417
102248,113292
102183,113318
102042,113243
101895,113155
101681,113023
101596,112958
101519,112953
101428,112917
101360,112884
101187,112751
101141,112706
101111,112743
101029,112703
101057,112683
100886,112641
100881,112583
100928,112666
100868,112616
100868,112627
100786,112570
100854,112573
100866,112678
100863,112626
100852,112628
100797,112597
100833,112591
100894,112663
100883,112665
100927,112630
100835,112640
100903,112610
101023,112719
100996,112702
101038,112713
101047,112678
101042,112733
101190,112822
101198,112835
101217,112795
101227,112808
101278,112826
101365,112925
101416,112931
101430,112912
101421,112927
101517,112928
101590,113033
101602,113041
101652,112999
101636,113044
101684,113016
101795,113141
101796,113129
101784,113100
101790,113117
101853,113120
101944,113207
101917,113165
101905,113151
101868,113146
101947,113184
101964,113217
101985,113196
101913,113169
101923,113155
101941,113185
101936,113177
101967,113206
101882,113140
101877,113089
101889,113172
101900,113166
101946,113147
101822,113127
101829,113065
101860,113135
101901,113155
101895,113176
101842,113095
101808,113098
101866,113124
101913,113204
101885,113124
101840,113105
101827,113103
101904,113160
101907,113162
101932,113141
101877,113136
101856,113076
101945,113174
101937,113207
101957,113167
101890,113111
101921,113123
101985,113147
102039,113228
101970,113184
101972,113137
102010,113194
102059,113216
102113,113268
102075,113223
102077,113208
102078,113218
102147,113275
102187,113337
102159,113252
102130,113244
102130,113233
102171,113291
102200,113303
102201,113298
102137,113268
102197,113249
102320,113350
102308,113384
102305,113341
102330,113332
102319,113329
102441,113409
102464,113462
102464,113391
102470,113416
102494,113421
102626,113488
102618,113539
102628,113495
102621,113478
102625,113495
102730,113582
102714,113579
102743,113535
102689,113549
102719,113515
102802,113610
102789,113648
102750,113562
102791,113539
102807,113631
102881,113646
102944,113688
102851,113610
102853,113575
102906,113653
102906,113669
102911,113637
102812,113552
102720,113509
102652,113527
102547,113449
102449,113381
102212,113231
102099,113126
101970,113160
101840,113042
101747,113002
101513,112884
101422,112814
101304,112778
101253,112784
101176,112710
101015,112612
100960,112536
100899,112564
100891,112581
100813,112535
100731,112458
100674,112465
100686,112432
100717,112487
100634,112453
100581,112390
100575,112415
100602,112420
100668,112489
100625,112419
100641,112387
100627,112423
100695,112475
100714,112511
100711,112512
100698,112447
100764,112521
100850,112553
100879,112591
100913,112572
100848,112545
100905,112577
100965,112649
101055,112663
101036,112676
101053,112654
101088,112680
101209,112736
101256,112796
101276,112795
101268,112771
101355,112819
101481,112874
101518,112916
101554,112932
101545,112910
101625,112941
101683,112989
101773,113054
101737,113005
101692,112985
101740,112993
101831,113070
101843,113054
101822,113046
101792,113015
101794,113036
101854,113086
101905,113072
101857,113017
101831,113034
101806,113018
101903,113078
101908,113125
101856,113018
101872,113042
101858,113083
101929,113106
101957,113158
101928,113061
101910,113069
101911,113086
101997,113139
101978,113142
101954,113089
101942,113062
101984,113099
102063,113147
102055,113158
101977,113119
101955,113089
102021,113142
102032,113168
102064,113144
101992,113142
101959,113079
102064,113163
102047,113186
102043,113143
102024,113135
102004,113104
102007,113107
102091,113164
102019,113165
102042,113123
102007,113154
102066,113153
102141,113219
102101,113176
102146,113181
102097,113179
102198,113184
102252,113274
102217,113235
102172,113225
102181,113227
102275,113297
102318,113303
102308,113296
102247,113262
102283,113250
102351,113299
102382,113310
102369,113372
102340,113265
102370,113326
102419,113355
102517,113395
102490,113428
102450,113343
102523,113391
102557,113426
102632,113464
102602,113491
102619,113422
102646,113454
102706,113468
102745,113541
102695,113522
102696,113444
102674,113503
102742,113503
102805,113531
102702,113528
102665,113449
102698,113474
102710,113478
102708,113473
102651,113456
102580,113361
102557,113400
102545,113377
102475,113365
102364,113285
102190,113199
102076,113108
102029,113126
101877,113038
101759,112897
101554,112836
101450,112738
101353,112768
101238,112684
101084,112595
100943,112476
100886,112506
100808,112466
100785,112417
100636,112379
100548,112308
100517,112254
100506,112300
100454,112293
100326,112216
100294,112200
100285,112173
100319,112235
100241,112180
100216,112138
100168,112134
100229,112118
100230,112213
100219,112154
100223,112143
100172,112144
100246,112141
100285,112196
100274,112230
100265,112152
100249,112165
100334,112203
100394,112268
100415,112243
100393,112265
100376,112219
100505,112303
100515,112350
100546,112300
100529,112318
100553,112285
100649,112410
100657,112399
100746,112413
100713,112409
100745,112399
100810,112522
100887,112538
100956,112519
100908,112474
100984,112510
101026,112614
101101,112619
101155,112662
101149,112602
101161,112646
101244,112739
101283,112734
101335,112723
101268,112703
101310,112686
101369,112769
101407,112757
101396,112756
101317,112720
101316,112673
101394,112793
101357,112759
101314,112720
101271,112678
101265,112643
101309,112749
101272,112696
101323,112707
101228,112681
101247,112625
101324,112743
101295,112723
101308,112720
101258,112667
101313,112695
101351,112746
101333,112734
101351,112736
101282,112683
101336,112692
101374,112777
101366,112732
101392,112745
101336,112701
101358,112700
101415,112811
101417,112763
101448,112746
101392,112736
101491,112752
101548,112847
101557,112845
101576,112846
101578,112817
101613,112856
101693,112942
101710,112904
101744,112931
101717,112907
101797,112958
101827,113004
101835,112980
101890,112981
101834,112981
101927,112999
102007,113115
102013,113047
101993,113053
102033,113045
102076,113047
102105,113134
102154,113151
102141,113093
102129,113112
102147,113136
102252,113207
102227,113205
102239,113167
102237,113175
102320,113195
102370,113288
102377,113268
102409,113269
102400,113258
102473,113311
102542,113362
102580,113372
102559,113331
102543,113375
102605,113358
102708,113432
102669,113432
102642,113346
102668,113395
102690,113407
102737,113450
102705,113438
102688,113357
102652,113395
102665,113387
102656,113413
102517,113299
102375,113207
102270,113172
102154,113091
102029,113052
101847,112960
101695,112846
101504,112770
101374,112745
101292,112669
101201,112588
100974,112451
100911,112407
100845,112440
100772,112376
100688,112355
100544,112229
100531,112201
100537,112269
100495,112288
100393,112180
100341,112176
100298,112127
100359,112157
100322,112195
100250,112089
100229,112100
100184,112082
100257,112123
100260,112156
100226,112061
100153,112053
100235,112070
100278,112153
100272,112138
100261,112109
100237,112077
100289,112123
100348,112161
100357,112196
100307,112113
100327,112102
100311,112166
100398,112164
100432,112237
100352,112147
100398,112149
100443,112215
100548,112239
100575,112287
100556,112249
100624,112273
100677,112354
100764,112384
100808,112423
100781,112398
100819,112400
100916,112457
100987,112543
101000,112491
101056,112512
101008,112512
101075,112508
101170,112608
101113,112590
101120,112535
101106,112559
101140,112544
101201,112605
101191,112598
101145,112548
101150,112548
101206,112591
101266,112655
101248,112615
101226,112597
101190,112571
101291,112598
101289,112688
101299,112618
101279,112629
101254,112592
101313,112643
101353,112655
101352,112677
101297,112628
101324,112653
101340,112683
101391,112691
101375,112674
101332,112618
101354,112622
101415,112729
101478,112705
101459,112746
101399,112647
101479,112696
101521,112790
101547,112753
101623,112819
101531,112734
101596,112775
101648,112867
101704,112862
101702,112851
101673,112853
101696,112843
101817,112918
101807,112926
101823,112946
101804,112878
101840,112921
101896,112969
101951,112997
101933,112997
101883,112898
101968,112965
101969,113045
102035,113015
102025,113046
101994,112957
102029,113026
102094,113086
102136,113096
102143,113074
102080,113031
102177,113059
102215,113162
102233,113139
102244,113144
102201,113057
102232,113136
102290,113170
102322,113206
102255,113106
102280,113133
